time	ent	java
0.246697247706422	59.000000	65.000000
0.2467889908256881	58.000000	65.000000
0.24688073394495413	58.000000	65.000000
0.24697247706422018	58.000000	65.000000
0.24706422018348623	58.000000	65.000000
0.2471559633027523	58.000000	65.000000
0.24724770642201835	58.000000	65.000000
0.2473394495412844	58.000000	65.000000
0.24743119266055047	58.000000	65.000000
0.24752293577981652	58.000000	65.000000
0.24761467889908256	58.000000	65.000000
0.24770642201834864	58.000000	65.000000
0.24779816513761468	58.000000	65.000000
0.24788990825688073	58.000000	65.000000
0.24798165137614678	58.000000	65.000000
0.24807339449541285	58.000000	65.000000
0.2481651376146789	58.000000	65.000000
0.24825688073394495	58.000000	65.000000
0.24834862385321102	58.000000	65.000000
0.24844036697247707	58.000000	65.000000
0.2485321100917431	58.000000	65.000000
0.2486238532110092	58.000000	65.000000
0.24871559633027523	58.000000	65.000000
0.24880733944954128	58.000000	65.000000
0.24889908256880733	58.000000	65.000000
0.2489908256880734	58.000000	65.000000
0.24908256880733945	58.000000	65.000000
0.2491743119266055	58.000000	65.000000
0.24926605504587157	58.000000	65.000000
0.24935779816513762	58.000000	65.000000
0.24944954128440366	58.000000	65.000000
0.24954128440366974	58.000000	65.000000
0.24963302752293579	58.000000	65.000000
0.24972477064220183	58.000000	65.000000
0.24981651376146788	58.000000	65.000000
0.24990825688073395	58.000000	65.000000
0.25	58.000000	65.000000
0.2500917431192661	58.000000	65.000000
0.2501834862385321	58.000000	65.000000
0.25027522935779817	58.000000	65.000000
0.25036697247706424	58.000000	65.000000
0.25045871559633026	58.000000	65.000000
0.25055045871559634	58.000000	65.000000
0.2506422018348624	58.000000	65.000000
0.25073394495412843	58.000000	65.000000
0.2508256880733945	58.000000	65.000000
0.2509174311926605	58.000000	65.000000
0.2510091743119266	58.000000	65.000000
0.25110091743119267	58.000000	65.000000
0.2511926605504587	58.000000	65.000000
0.25128440366972477	58.000000	65.000000
0.25137614678899084	58.000000	65.000000
0.25146788990825686	58.000000	65.000000
0.25155963302752293	58.000000	65.000000
0.251651376146789	58.000000	65.000000
0.251743119266055	58.000000	65.000000
0.2518348623853211	58.000000	65.000000
0.2519266055045872	58.000000	65.000000
0.2520183486238532	58.000000	65.000000
0.25211009174311927	58.000000	65.000000
0.25220183486238534	58.000000	65.000000
0.25229357798165136	58.000000	65.000000
0.25238532110091744	58.000000	65.000000
0.2524770642201835	58.000000	65.000000
0.25256880733944953	58.000000	65.000000
0.2526605504587156	58.000000	65.000000
0.2527522935779816	58.000000	65.000000
0.2528440366972477	58.000000	65.000000
0.2529357798165138	58.000000	65.000000
0.2530275229357798	58.000000	65.000000
0.25311926605504587	58.000000	65.000000
0.25321100917431194	58.000000	65.000000
0.25330275229357796	58.000000	65.000000
0.25339449541284403	58.000000	65.000000
0.2534862385321101	58.000000	65.000000
0.2535779816513761	58.000000	65.000000
0.2536697247706422	58.000000	65.000000
0.2537614678899083	58.000000	65.000000
0.2538532110091743	58.000000	65.000000
0.25394495412844037	58.000000	65.000000
0.25403669724770644	58.000000	65.000000
0.25412844036697246	58.000000	65.000000
0.25422018348623854	58.000000	65.000000
0.2543119266055046	58.000000	65.000000
0.25440366972477063	58.000000	65.000000
0.2544954128440367	58.000000	65.000000
0.2545871559633027	58.000000	65.000000
0.2546788990825688	58.000000	65.000000
0.2547706422018349	58.000000	65.000000
0.2548623853211009	58.000000	65.000000
0.25495412844036697	58.000000	65.000000
0.25504587155963304	58.000000	65.000000
0.25513761467889906	58.000000	65.000000
0.25522935779816514	58.000000	65.000000
0.2553211009174312	58.000000	65.000000
0.25541284403669723	58.000000	65.000000
0.2555045871559633	58.000000	65.000000
0.2555963302752294	58.000000	65.000000
0.2556880733944954	58.000000	65.000000
0.25577981651376147	58.000000	65.000000
0.25587155963302755	58.000000	65.000000
0.25596330275229356	58.000000	65.000000
0.25605504587155964	58.000000	65.000000
0.2561467889908257	58.000000	65.000000
0.25623853211009173	58.000000	65.000000
0.2563302752293578	58.000000	65.000000
0.2564220183486238	58.000000	65.000000
0.2565137614678899	58.000000	65.000000
0.256605504587156	58.000000	65.000000
0.256697247706422	58.000000	65.000000
0.25678899082568807	58.000000	65.000000
0.25688073394495414	58.000000	65.000000
0.25697247706422016	58.000000	65.000000
0.25706422018348624	58.000000	65.000000
0.2571559633027523	58.000000	65.000000
0.25724770642201833	58.000000	65.000000
0.2573394495412844	58.000000	65.000000
0.2574311926605505	58.000000	65.000000
0.2575229357798165	58.000000	65.000000
0.25761467889908257	58.000000	65.000000
0.25770642201834865	58.000000	65.000000
0.25779816513761467	58.000000	65.000000
0.25788990825688074	58.000000	65.000000
0.2579816513761468	58.000000	65.000000
0.25807339449541283	58.000000	65.000000
0.2581651376146789	58.000000	65.000000
0.2582568807339449	58.000000	65.000000
0.258348623853211	58.000000	65.000000
0.2584403669724771	58.000000	65.000000
0.2585321100917431	58.000000	65.000000
0.25862385321100917	58.000000	65.000000
0.25871559633027524	58.000000	65.000000
0.25880733944954126	58.000000	65.000000
0.25889908256880734	58.000000	65.000000
0.2589908256880734	58.000000	65.000000
0.25908256880733943	58.000000	65.000000
0.2591743119266055	58.000000	65.000000
0.2592660550458716	58.000000	65.000000
0.2593577981651376	58.000000	65.000000
0.2594495412844037	58.000000	65.000000
0.25954128440366975	58.000000	65.000000
0.25963302752293577	58.000000	65.000000
0.25972477064220184	58.000000	65.000000
0.2598165137614679	58.000000	65.000000
0.25990825688073393	58.000000	65.000000
0.26	58.000000	65.000000
0.26009174311926603	58.000000	65.000000
0.2601834862385321	58.000000	65.000000
0.2602752293577982	61.000000	65.000000
0.2603669724770642	61.000000	65.000000
0.26045871559633027	61.000000	65.000000
0.26055045871559634	61.000000	65.000000
0.26064220183486236	61.000000	65.000000
0.26073394495412844	61.000000	65.000000
0.2608256880733945	58.000000	65.000000
0.26091743119266053	58.000000	65.000000
0.2610091743119266	58.000000	65.000000
0.2611009174311927	58.000000	65.000000
0.2611926605504587	58.000000	65.000000
0.2612844036697248	58.000000	65.000000
0.26137614678899085	58.000000	65.000000
0.26146788990825687	58.000000	65.000000
0.26155963302752294	58.000000	65.000000
0.261651376146789	58.000000	65.000000
0.26174311926605504	58.000000	65.000000
0.2618348623853211	58.000000	65.000000
0.26192660550458713	58.000000	65.000000
0.2620183486238532	58.000000	65.000000
0.2621100917431193	58.000000	65.000000
0.2622018348623853	58.000000	65.000000
0.26229357798165137	58.000000	65.000000
0.26238532110091745	58.000000	65.000000
0.26247706422018346	58.000000	65.000000
0.26256880733944954	58.000000	65.000000
0.2626605504587156	58.000000	65.000000
0.26275229357798163	58.000000	65.000000
0.2628440366972477	58.000000	65.000000
0.2629357798165138	58.000000	65.000000
0.2630275229357798	58.000000	65.000000
0.2631192660550459	58.000000	65.000000
0.26321100917431195	58.000000	65.000000
0.26330275229357797	58.000000	65.000000
0.26339449541284404	58.000000	65.000000
0.2634862385321101	58.000000	65.000000
0.26357798165137614	58.000000	65.000000
0.2636697247706422	58.000000	65.000000
0.26376146788990823	58.000000	65.000000
0.2638532110091743	58.000000	65.000000
0.2639449541284404	58.000000	65.000000
0.2640366972477064	58.000000	65.000000
0.2641284403669725	58.000000	65.000000
0.26422018348623855	58.000000	65.000000
0.26431192660550457	58.000000	65.000000
0.26440366972477064	58.000000	65.000000
0.2644954128440367	58.000000	65.000000
0.26458715596330273	58.000000	65.000000
0.2646788990825688	58.000000	65.000000
0.2647706422018349	58.000000	65.000000
0.2648623853211009	58.000000	65.000000
0.264954128440367	58.000000	65.000000
0.26504587155963305	58.000000	65.000000
0.26513761467889907	58.000000	65.000000
0.26522935779816514	58.000000	65.000000
0.2653211009174312	58.000000	65.000000
0.26541284403669724	58.000000	65.000000
0.2655045871559633	58.000000	65.000000
0.26559633027522933	58.000000	65.000000
0.2656880733944954	58.000000	65.000000
0.2657798165137615	58.000000	65.000000
0.2658715596330275	58.000000	65.000000
0.2659633027522936	58.000000	65.000000
0.26605504587155965	58.000000	65.000000
0.26614678899082567	58.000000	65.000000
0.26623853211009174	58.000000	65.000000
0.2663302752293578	58.000000	65.000000
0.26642201834862383	58.000000	65.000000
0.2665137614678899	58.000000	65.000000
0.266605504587156	58.000000	65.000000
0.266697247706422	58.000000	65.000000
0.2667889908256881	58.000000	65.000000
0.26688073394495415	58.000000	65.000000
0.26697247706422017	58.000000	65.000000
0.26706422018348625	58.000000	65.000000
0.2671559633027523	58.000000	65.000000
0.26724770642201834	58.000000	65.000000
0.2673394495412844	58.000000	65.000000
0.26743119266055043	58.000000	65.000000
0.2675229357798165	58.000000	65.000000
0.2676146788990826	58.000000	65.000000
0.2677064220183486	58.000000	65.000000
0.2677981651376147	58.000000	65.000000
0.26788990825688075	58.000000	65.000000
0.26798165137614677	58.000000	65.000000
0.26807339449541284	58.000000	65.000000
0.2681651376146789	58.000000	65.000000
0.26825688073394494	58.000000	65.000000
0.268348623853211	58.000000	65.000000
0.2684403669724771	58.000000	65.000000
0.2685321100917431	58.000000	65.000000
0.2686238532110092	58.000000	65.000000
0.26871559633027525	58.000000	65.000000
0.26880733944954127	58.000000	65.000000
0.26889908256880735	58.000000	65.000000
0.2689908256880734	58.000000	65.000000
0.26908256880733944	58.000000	65.000000
0.2691743119266055	58.000000	65.000000
0.26926605504587153	58.000000	65.000000
0.2693577981651376	58.000000	65.000000
0.2694495412844037	58.000000	65.000000
0.2695412844036697	58.000000	65.000000
0.2696330275229358	58.000000	65.000000
0.26972477064220185	58.000000	65.000000
0.26981651376146787	58.000000	65.000000
0.26990825688073394	58.000000	65.000000
0.27	58.000000	65.000000
0.27009174311926604	58.000000	65.000000
0.2701834862385321	58.000000	65.000000
0.2702752293577982	58.000000	65.000000
0.2703669724770642	58.000000	65.000000
0.2704587155963303	58.000000	65.000000
0.27055045871559635	58.000000	65.000000
0.2706422018348624	58.000000	65.000000
0.27073394495412845	58.000000	65.000000
0.2708256880733945	58.000000	65.000000
0.27091743119266054	58.000000	65.000000
0.2710091743119266	58.000000	65.000000
0.27110091743119263	58.000000	65.000000
0.2711926605504587	58.000000	65.000000
0.2712844036697248	58.000000	65.000000
0.2713761467889908	58.000000	65.000000
0.2714678899082569	58.000000	65.000000
0.27155963302752295	58.000000	65.000000
0.27165137614678897	58.000000	65.000000
0.27174311926605504	58.000000	65.000000
0.2718348623853211	58.000000	65.000000
0.27192660550458714	58.000000	65.000000
0.2720183486238532	58.000000	65.000000
0.2721100917431193	58.000000	65.000000
0.2722018348623853	58.000000	65.000000
0.2722935779816514	58.000000	65.000000
0.27238532110091745	58.000000	65.000000
0.2724770642201835	58.000000	65.000000
0.27256880733944955	58.000000	65.000000
0.2726605504587156	58.000000	65.000000
0.27275229357798164	58.000000	65.000000
0.2728440366972477	58.000000	65.000000
0.27293577981651373	58.000000	65.000000
0.2730275229357798	58.000000	65.000000
0.2731192660550459	58.000000	65.000000
0.2732110091743119	58.000000	65.000000
0.273302752293578	58.000000	65.000000
0.27339449541284405	58.000000	65.000000
0.27348623853211007	58.000000	65.000000
0.27357798165137615	58.000000	65.000000
0.2736697247706422	58.000000	65.000000
0.27376146788990824	58.000000	65.000000
0.2738532110091743	58.000000	65.000000
0.2739449541284404	58.000000	65.000000
0.2740366972477064	58.000000	65.000000
0.2741284403669725	58.000000	65.000000
0.27422018348623856	58.000000	65.000000
0.2743119266055046	58.000000	65.000000
0.27440366972477065	58.000000	65.000000
0.2744954128440367	58.000000	65.000000
0.27458715596330274	58.000000	65.000000
0.2746788990825688	58.000000	65.000000
0.27477064220183484	58.000000	65.000000
0.2748623853211009	58.000000	65.000000
0.274954128440367	58.000000	65.000000
0.275045871559633	58.000000	65.000000
0.2751376146788991	58.000000	65.000000
0.27522935779816515	58.000000	65.000000
0.27532110091743117	58.000000	65.000000
0.27541284403669725	58.000000	65.000000
0.2755045871559633	58.000000	65.000000
0.27559633027522934	58.000000	65.000000
0.2756880733944954	58.000000	65.000000
0.2757798165137615	58.000000	65.000000
0.2758715596330275	58.000000	65.000000
0.2759633027522936	58.000000	65.000000
0.27605504587155966	58.000000	65.000000
0.2761467889908257	58.000000	65.000000
0.27623853211009175	58.000000	65.000000
0.2763302752293578	58.000000	65.000000
0.27642201834862384	58.000000	65.000000
0.2765137614678899	58.000000	65.000000
0.27660550458715594	58.000000	65.000000
0.276697247706422	58.000000	65.000000
0.2767889908256881	58.000000	65.000000
0.2768807339449541	58.000000	65.000000
0.2769724770642202	58.000000	65.000000
0.27706422018348625	58.000000	65.000000
0.2771559633027523	58.000000	65.000000
0.27724770642201835	58.000000	65.000000
0.2773394495412844	58.000000	65.000000
0.27743119266055044	58.000000	65.000000
0.2775229357798165	58.000000	65.000000
0.2776146788990826	58.000000	65.000000
0.2777064220183486	58.000000	65.000000
0.2777981651376147	58.000000	65.000000
0.27788990825688076	58.000000	65.000000
0.2779816513761468	58.000000	65.000000
0.27807339449541285	58.000000	65.000000
0.2781651376146789	58.000000	65.000000
0.27825688073394494	58.000000	65.000000
0.278348623853211	58.000000	65.000000
0.27844036697247704	58.000000	65.000000
0.2785321100917431	58.000000	65.000000
0.2786238532110092	58.000000	65.000000
0.2787155963302752	58.000000	65.000000
0.2788073394495413	58.000000	65.000000
0.27889908256880735	58.000000	65.000000
0.2789908256880734	58.000000	65.000000
0.27908256880733945	58.000000	65.000000
0.2791743119266055	58.000000	65.000000
0.27926605504587154	58.000000	65.000000
0.2793577981651376	58.000000	65.000000
0.2794495412844037	58.000000	65.000000
0.2795412844036697	58.000000	65.000000
0.2796330275229358	58.000000	65.000000
0.27972477064220186	58.000000	65.000000
0.2798165137614679	58.000000	65.000000
0.27990825688073395	58.000000	65.000000
0.28	58.000000	65.000000
0.28009174311926605	58.000000	65.000000
0.2801834862385321	58.000000	65.000000
0.28027522935779814	58.000000	65.000000
0.2803669724770642	58.000000	65.000000
0.2804587155963303	58.000000	65.000000
0.2805504587155963	58.000000	65.000000
0.2806422018348624	58.000000	65.000000
0.28073394495412846	58.000000	65.000000
0.2808256880733945	58.000000	65.000000
0.28091743119266055	58.000000	65.000000
0.2810091743119266	58.000000	65.000000
0.28110091743119264	58.000000	65.000000
0.2811926605504587	58.000000	65.000000
0.2812844036697248	58.000000	65.000000
0.2813761467889908	58.000000	65.000000
0.2814678899082569	58.000000	65.000000
0.28155963302752296	58.000000	65.000000
0.281651376146789	58.000000	65.000000
0.28174311926605505	58.000000	65.000000
0.2818348623853211	58.000000	65.000000
0.28192660550458715	58.000000	65.000000
0.2820183486238532	58.000000	65.000000
0.28211009174311924	58.000000	65.000000
0.2822018348623853	58.000000	65.000000
0.2822935779816514	58.000000	65.000000
0.2823853211009174	58.000000	65.000000
0.2824770642201835	58.000000	65.000000
0.28256880733944956	58.000000	65.000000
0.2826605504587156	58.000000	65.000000
0.28275229357798165	58.000000	65.000000
0.2828440366972477	58.000000	65.000000
0.28293577981651374	58.000000	65.000000
0.2830275229357798	58.000000	65.000000
0.2831192660550459	58.000000	65.000000
0.2832110091743119	58.000000	65.000000
0.283302752293578	58.000000	65.000000
0.28339449541284406	58.000000	65.000000
0.2834862385321101	58.000000	65.000000
0.28357798165137615	58.000000	65.000000
0.28366972477064223	58.000000	65.000000
0.28376146788990825	58.000000	65.000000
0.2838532110091743	58.000000	65.000000
0.28394495412844034	58.000000	65.000000
0.2840366972477064	58.000000	65.000000
0.2841284403669725	58.000000	65.000000
0.2842201834862385	58.000000	65.000000
0.2843119266055046	58.000000	65.000000
0.28440366972477066	58.000000	65.000000
0.2844954128440367	58.000000	65.000000
0.28458715596330275	58.000000	65.000000
0.2846788990825688	58.000000	65.000000
0.28477064220183484	58.000000	65.000000
0.2848623853211009	58.000000	65.000000
0.284954128440367	58.000000	65.000000
0.285045871559633	58.000000	65.000000
0.2851376146788991	58.000000	65.000000
0.28522935779816516	58.000000	65.000000
0.2853211009174312	58.000000	65.000000
0.28541284403669726	58.000000	65.000000
0.28550458715596333	58.000000	65.000000
0.28559633027522935	58.000000	65.000000
0.2856880733944954	58.000000	65.000000
0.28577981651376144	58.000000	65.000000
0.2858715596330275	58.000000	65.000000
0.2859633027522936	58.000000	65.000000
0.2860550458715596	58.000000	65.000000
0.2861467889908257	58.000000	65.000000
0.28623853211009176	58.000000	65.000000
0.2863302752293578	58.000000	65.000000
0.28642201834862385	58.000000	65.000000
0.2865137614678899	58.000000	65.000000
0.28660550458715595	58.000000	65.000000
0.286697247706422	58.000000	65.000000
0.2867889908256881	58.000000	65.000000
0.2868807339449541	58.000000	65.000000
0.2869724770642202	58.000000	65.000000
0.28706422018348626	58.000000	65.000000
0.2871559633027523	58.000000	65.000000
0.28724770642201836	57.000000	65.000000
0.28733944954128443	57.000000	65.000000
0.28743119266055045	57.000000	65.000000
0.2875229357798165	57.000000	65.000000
0.28761467889908254	57.000000	65.000000
0.2877064220183486	57.000000	65.000000
0.2877981651376147	57.000000	65.000000
0.2878899082568807	57.000000	65.000000
0.2879816513761468	57.000000	65.000000
0.28807339449541286	57.000000	65.000000
0.2881651376146789	57.000000	65.000000
0.28825688073394495	57.000000	65.000000
0.28834862385321103	57.000000	65.000000
0.28844036697247705	57.000000	65.000000
0.2885321100917431	57.000000	65.000000
0.2886238532110092	57.000000	65.000000
0.2887155963302752	57.000000	65.000000
0.2888073394495413	57.000000	65.000000
0.28889908256880736	57.000000	65.000000
0.2889908256880734	57.000000	65.000000
0.28908256880733946	57.000000	65.000000
0.28917431192660553	57.000000	65.000000
0.28926605504587155	57.000000	65.000000
0.2893577981651376	57.000000	65.000000
0.28944954128440364	57.000000	65.000000
0.2895412844036697	57.000000	65.000000
0.2896330275229358	57.000000	65.000000
0.2897247706422018	57.000000	65.000000
0.2898165137614679	57.000000	65.000000
0.28990825688073396	57.000000	65.000000
0.29	57.000000	65.000000
0.29009174311926605	57.000000	65.000000
0.29018348623853213	57.000000	65.000000
0.29027522935779815	57.000000	65.000000
0.2903669724770642	57.000000	65.000000
0.2904587155963303	57.000000	65.000000
0.2905504587155963	57.000000	65.000000
0.2906422018348624	57.000000	65.000000
0.29073394495412846	57.000000	65.000000
0.2908256880733945	57.000000	65.000000
0.29091743119266056	57.000000	65.000000
0.29100917431192663	57.000000	65.000000
0.29110091743119265	57.000000	65.000000
0.2911926605504587	57.000000	65.000000
0.29128440366972475	57.000000	65.000000
0.2913761467889908	57.000000	65.000000
0.2914678899082569	57.000000	65.000000
0.2915596330275229	57.000000	65.000000
0.291651376146789	57.000000	65.000000
0.29174311926605506	57.000000	65.000000
0.2918348623853211	57.000000	65.000000
0.29192660550458716	57.000000	65.000000
0.29201834862385323	57.000000	65.000000
0.29211009174311925	57.000000	65.000000
0.2922018348623853	57.000000	65.000000
0.2922935779816514	57.000000	65.000000
0.2923853211009174	57.000000	65.000000
0.2924770642201835	57.000000	65.000000
0.29256880733944957	57.000000	65.000000
0.2926605504587156	57.000000	65.000000
0.29275229357798166	57.000000	65.000000
0.29284403669724773	57.000000	65.000000
0.29293577981651375	57.000000	65.000000
0.2930275229357798	57.000000	65.000000
0.29311926605504585	57.000000	65.000000
0.2932110091743119	57.000000	65.000000
0.293302752293578	57.000000	65.000000
0.293394495412844	57.000000	65.000000
0.2934862385321101	57.000000	65.000000
0.29357798165137616	57.000000	65.000000
0.2936697247706422	57.000000	65.000000
0.29376146788990826	57.000000	65.000000
0.29385321100917433	57.000000	65.000000
0.29394495412844035	57.000000	65.000000
0.2940366972477064	57.000000	65.000000
0.2941284403669725	57.000000	65.000000
0.2942201834862385	57.000000	65.000000
0.2943119266055046	57.000000	65.000000
0.29440366972477067	57.000000	65.000000
0.2944954128440367	57.000000	65.000000
0.29458715596330276	57.000000	65.000000
0.29467889908256883	57.000000	65.000000
0.29477064220183485	57.000000	65.000000
0.29486238532110093	57.000000	65.000000
0.29495412844036695	57.000000	65.000000
0.295045871559633	57.000000	65.000000
0.2951376146788991	57.000000	65.000000
0.2952293577981651	57.000000	65.000000
0.2953211009174312	57.000000	65.000000
0.29541284403669726	57.000000	65.000000
0.2955045871559633	57.000000	65.000000
0.29559633027522936	57.000000	65.000000
0.29568807339449543	57.000000	65.000000
0.29577981651376145	57.000000	65.000000
0.2958715596330275	57.000000	65.000000
0.2959633027522936	57.000000	65.000000
0.2960550458715596	57.000000	65.000000
0.2961467889908257	57.000000	65.000000
0.29623853211009177	57.000000	65.000000
0.2963302752293578	57.000000	65.000000
0.29642201834862386	57.000000	65.000000
0.29651376146788994	57.000000	65.000000
0.29660550458715595	57.000000	65.000000
0.29669724770642203	57.000000	65.000000
0.29678899082568805	57.000000	65.000000
0.2968807339449541	57.000000	65.000000
0.2969724770642202	57.000000	65.000000
0.2970642201834862	57.000000	65.000000
0.2971559633027523	57.000000	65.000000
0.29724770642201837	57.000000	65.000000
0.2973394495412844	57.000000	65.000000
0.29743119266055046	57.000000	65.000000
0.29752293577981653	57.000000	65.000000
0.29761467889908255	57.000000	65.000000
0.2977064220183486	57.000000	65.000000
0.2977981651376147	57.000000	65.000000
0.2978899082568807	57.000000	65.000000
0.2979816513761468	57.000000	65.000000
0.29807339449541287	57.000000	65.000000
0.2981651376146789	57.000000	65.000000
0.29825688073394496	57.000000	65.000000
0.29834862385321104	57.000000	65.000000
0.29844036697247706	57.000000	65.000000
0.29853211009174313	57.000000	65.000000
0.29862385321100915	57.000000	65.000000
0.2987155963302752	57.000000	65.000000
0.2988073394495413	57.000000	65.000000
0.2988990825688073	57.000000	65.000000
0.2989908256880734	57.000000	65.000000
0.29908256880733947	57.000000	65.000000
0.2991743119266055	57.000000	65.000000
0.29926605504587156	57.000000	65.000000
0.29935779816513763	57.000000	65.000000
0.29944954128440365	57.000000	65.000000
0.2995412844036697	57.000000	65.000000
0.2996330275229358	57.000000	65.000000
0.2997247706422018	57.000000	65.000000
0.2998165137614679	57.000000	65.000000
0.29990825688073397	57.000000	65.000000
0.3	57.000000	65.000000
0.30009174311926606	57.000000	65.000000
0.3001834862385321	57.000000	65.000000
0.30027522935779816	57.000000	65.000000
0.30036697247706423	57.000000	65.000000
0.30045871559633025	57.000000	65.000000
0.3005504587155963	57.000000	65.000000
0.3006422018348624	57.000000	65.000000
0.3007339449541284	57.000000	65.000000
0.3008256880733945	57.000000	65.000000
0.30091743119266057	57.000000	65.000000
0.3010091743119266	57.000000	65.000000
0.30110091743119266	57.000000	65.000000
0.30119266055045874	57.000000	65.000000
0.30128440366972475	57.000000	65.000000
0.30137614678899083	57.000000	65.000000
0.3014678899082569	57.000000	65.000000
0.3015596330275229	57.000000	65.000000
0.301651376146789	59.000000	65.000000
0.30174311926605507	59.000000	65.000000
0.3018348623853211	59.000000	65.000000
0.30192660550458716	59.000000	65.000000
0.3020183486238532	59.000000	65.000000
0.30211009174311926	59.000000	65.000000
0.30220183486238533	59.000000	65.000000
0.30229357798165135	59.000000	65.000000
0.3023853211009174	59.000000	65.000000
0.3024770642201835	59.000000	65.000000
0.3025688073394495	59.000000	65.000000
0.3026605504587156	59.000000	65.000000
0.30275229357798167	59.000000	65.000000
0.3028440366972477	59.000000	65.000000
0.30293577981651376	59.000000	65.000000
0.30302752293577984	59.000000	65.000000
0.30311926605504586	59.000000	65.000000
0.30321100917431193	59.000000	65.000000
0.303302752293578	59.000000	65.000000
0.303394495412844	59.000000	65.000000
0.3034862385321101	59.000000	65.000000
0.30357798165137617	59.000000	65.000000
0.3036697247706422	59.000000	65.000000
0.30376146788990827	59.000000	65.000000
0.3038532110091743	59.000000	65.000000
0.30394495412844036	59.000000	65.000000
0.30403669724770643	59.000000	65.000000
0.30412844036697245	59.000000	65.000000
0.3042201834862385	59.000000	65.000000
0.3043119266055046	59.000000	65.000000
0.3044036697247706	59.000000	65.000000
0.3044954128440367	59.000000	65.000000
0.30458715596330277	59.000000	65.000000
0.3046788990825688	59.000000	65.000000
0.30477064220183486	59.000000	65.000000
0.30486238532110094	59.000000	65.000000
0.30495412844036696	59.000000	65.000000
0.30504587155963303	59.000000	65.000000
0.3051376146788991	59.000000	65.000000
0.3052293577981651	59.000000	65.000000
0.3053211009174312	59.000000	65.000000
0.3054128440366973	59.000000	65.000000
0.3055045871559633	59.000000	65.000000
0.30559633027522937	59.000000	65.000000
0.3056880733944954	59.000000	65.000000
0.30577981651376146	59.000000	65.000000
0.30587155963302753	59.000000	65.000000
0.30596330275229355	59.000000	65.000000
0.30605504587155963	59.000000	65.000000
0.3061467889908257	59.000000	65.000000
0.3062385321100917	59.000000	65.000000
0.3063302752293578	59.000000	65.000000
0.30642201834862387	59.000000	65.000000
0.3065137614678899	59.000000	65.000000
0.30660550458715596	59.000000	65.000000
0.30669724770642204	59.000000	65.000000
0.30678899082568806	59.000000	65.000000
0.30688073394495413	59.000000	65.000000
0.3069724770642202	59.000000	65.000000
0.3070642201834862	59.000000	65.000000
0.3071559633027523	59.000000	65.000000
0.3072477064220184	59.000000	65.000000
0.3073394495412844	59.000000	65.000000
0.30743119266055047	59.000000	65.000000
0.3075229357798165	59.000000	65.000000
0.30761467889908256	59.000000	65.000000
0.30770642201834864	59.000000	65.000000
0.30779816513761465	59.000000	65.000000
0.30788990825688073	59.000000	65.000000
0.3079816513761468	59.000000	65.000000
0.3080733944954128	59.000000	65.000000
0.3081651376146789	59.000000	65.000000
0.30825688073394497	59.000000	65.000000
0.308348623853211	59.000000	65.000000
0.30844036697247706	59.000000	65.000000
0.30853211009174314	59.000000	65.000000
0.30862385321100916	59.000000	65.000000
0.30871559633027523	59.000000	65.000000
0.3088073394495413	59.000000	65.000000
0.3088990825688073	59.000000	65.000000
0.3089908256880734	59.000000	65.000000
0.3090825688073395	59.000000	65.000000
0.3091743119266055	59.000000	65.000000
0.30926605504587157	59.000000	65.000000
0.3093577981651376	59.000000	65.000000
0.30944954128440366	59.000000	65.000000
0.30954128440366974	59.000000	65.000000
0.30963302752293576	59.000000	65.000000
0.30972477064220183	59.000000	65.000000
0.3098165137614679	59.000000	65.000000
0.3099082568807339	59.000000	65.000000
0.31	59.000000	65.000000
0.3100917431192661	59.000000	65.000000
0.3101834862385321	59.000000	65.000000
0.31027522935779817	59.000000	65.000000
0.31036697247706424	59.000000	65.000000
0.31045871559633026	59.000000	65.000000
0.31055045871559633	59.000000	65.000000
0.3106422018348624	59.000000	65.000000
0.3107339449541284	59.000000	65.000000
0.3108256880733945	59.000000	65.000000
0.3109174311926606	59.000000	65.000000
0.3110091743119266	59.000000	65.000000
0.31110091743119267	59.000000	65.000000
0.3111926605504587	59.000000	65.000000
0.31128440366972476	59.000000	65.000000
0.31137614678899084	59.000000	65.000000
0.31146788990825686	59.000000	65.000000
0.31155963302752293	59.000000	65.000000
0.311651376146789	59.000000	65.000000
0.311743119266055	59.000000	65.000000
0.3118348623853211	59.000000	65.000000
0.3119266055045872	59.000000	65.000000
0.3120183486238532	59.000000	65.000000
0.31211009174311927	59.000000	65.000000
0.31220183486238534	59.000000	65.000000
0.31229357798165136	59.000000	65.000000
0.31238532110091743	59.000000	65.000000
0.3124770642201835	59.000000	65.000000
0.31256880733944953	59.000000	65.000000
0.3126605504587156	59.000000	65.000000
0.3127522935779817	59.000000	65.000000
0.3128440366972477	59.000000	65.000000
0.31293577981651377	59.000000	65.000000
0.3130275229357798	59.000000	65.000000
0.31311926605504586	59.000000	65.000000
0.31321100917431194	59.000000	65.000000
0.31330275229357796	59.000000	65.000000
0.31339449541284403	59.000000	65.000000
0.3134862385321101	59.000000	65.000000
0.3135779816513761	59.000000	65.000000
0.3136697247706422	59.000000	65.000000
0.3137614678899083	59.000000	65.000000
0.3138532110091743	59.000000	65.000000
0.31394495412844037	59.000000	65.000000
0.31403669724770644	59.000000	65.000000
0.31412844036697246	59.000000	65.000000
0.31422018348623854	59.000000	65.000000
0.3143119266055046	59.000000	65.000000
0.31440366972477063	59.000000	65.000000
