time	ent	java
0.09131764705882353	57.000000	61.000000
0.09132941176470588	57.000000	61.000000
0.09134117647058823	57.000000	61.000000
0.0913529411764706	57.000000	61.000000
0.09136470588235295	57.000000	61.000000
0.0913764705882353	57.000000	61.000000
0.09138823529411765	57.000000	61.000000
0.0914	57.000000	61.000000
0.09141176470588236	57.000000	61.000000
0.09142352941176471	57.000000	61.000000
0.09143529411764706	57.000000	61.000000
0.09144705882352941	57.000000	61.000000
0.09145882352941176	57.000000	61.000000
0.09147058823529412	57.000000	61.000000
0.09148235294117647	57.000000	61.000000
0.09149411764705882	57.000000	61.000000
0.09150588235294117	57.000000	61.000000
0.09151764705882352	57.000000	61.000000
0.09152941176470589	57.000000	61.000000
0.09154117647058824	57.000000	61.000000
0.09155294117647059	57.000000	61.000000
0.09156470588235294	57.000000	61.000000
0.0915764705882353	57.000000	61.000000
0.09158823529411765	57.000000	61.000000
0.0916	57.000000	61.000000
0.09161176470588235	57.000000	61.000000
0.0916235294117647	57.000000	61.000000
0.09163529411764706	57.000000	61.000000
0.09164705882352941	57.000000	61.000000
0.09165882352941176	57.000000	61.000000
0.09167058823529411	57.000000	61.000000
0.09168235294117646	57.000000	61.000000
0.09169411764705883	57.000000	61.000000
0.09170588235294118	57.000000	61.000000
0.09171764705882353	57.000000	61.000000
0.09172941176470588	57.000000	61.000000
0.09174117647058823	57.000000	61.000000
0.09175294117647059	57.000000	61.000000
0.09176470588235294	57.000000	61.000000
0.09177647058823529	57.000000	61.000000
0.09178823529411764	57.000000	61.000000
0.0918	57.000000	61.000000
0.09181176470588236	57.000000	61.000000
0.0918235294117647	57.000000	61.000000
0.09183529411764706	57.000000	61.000000
0.0918470588235294	57.000000	61.000000
0.09185882352941177	57.000000	61.000000
0.09187058823529412	57.000000	61.000000
0.09188235294117647	57.000000	61.000000
0.09189411764705882	57.000000	61.000000
0.09190588235294117	57.000000	61.000000
0.09191764705882353	57.000000	61.000000
0.09192941176470588	57.000000	61.000000
0.09194117647058823	57.000000	61.000000
0.09195294117647058	57.000000	61.000000
0.09196470588235293	57.000000	61.000000
0.0919764705882353	57.000000	61.000000
0.09198823529411765	57.000000	61.000000
0.092	57.000000	61.000000
0.09201176470588235	57.000000	61.000000
0.09202352941176471	57.000000	61.000000
0.09203529411764706	57.000000	61.000000
0.09204705882352941	57.000000	61.000000
0.09205882352941176	57.000000	61.000000
0.09207058823529411	57.000000	61.000000
0.09208235294117648	57.000000	61.000000
0.09209411764705883	57.000000	61.000000
0.09210588235294118	57.000000	61.000000
0.09211764705882353	57.000000	61.000000
0.09212941176470588	57.000000	61.000000
0.09214117647058824	57.000000	61.000000
0.09215294117647059	57.000000	61.000000
0.09216470588235294	57.000000	61.000000
0.09217647058823529	57.000000	61.000000
0.09218823529411764	57.000000	61.000000
0.0922	57.000000	61.000000
0.09221176470588235	57.000000	61.000000
0.0922235294117647	57.000000	61.000000
0.09223529411764705	57.000000	61.000000
0.09224705882352942	57.000000	61.000000
0.09225882352941177	57.000000	61.000000
0.09227058823529412	57.000000	61.000000
0.09228235294117647	57.000000	61.000000
0.09229411764705882	57.000000	61.000000
0.09230588235294118	57.000000	61.000000
0.09231764705882353	57.000000	61.000000
0.09232941176470588	57.000000	61.000000
0.09234117647058823	57.000000	61.000000
0.09235294117647058	57.000000	61.000000
0.09236470588235295	57.000000	61.000000
0.0923764705882353	57.000000	61.000000
0.09238823529411765	57.000000	61.000000
0.0924	57.000000	61.000000
0.09241176470588235	57.000000	61.000000
0.09242352941176471	57.000000	61.000000
0.09243529411764706	57.000000	61.000000
0.09244705882352941	57.000000	61.000000
0.09245882352941176	57.000000	61.000000
0.09247058823529412	57.000000	61.000000
0.09248235294117647	57.000000	61.000000
0.09249411764705882	57.000000	61.000000
0.09250588235294117	57.000000	61.000000
0.09251764705882352	57.000000	61.000000
0.09252941176470589	57.000000	61.000000
0.09254117647058824	57.000000	61.000000
0.09255294117647059	57.000000	61.000000
0.09256470588235294	57.000000	61.000000
0.09257647058823529	57.000000	61.000000
0.09258823529411765	57.000000	61.000000
0.0926	57.000000	61.000000
0.09261176470588235	57.000000	61.000000
0.0926235294117647	57.000000	61.000000
0.09263529411764707	57.000000	61.000000
0.09264705882352942	57.000000	61.000000
0.09265882352941177	57.000000	61.000000
0.09267058823529412	57.000000	61.000000
0.09268235294117647	57.000000	61.000000
0.09269411764705883	57.000000	61.000000
0.09270588235294118	57.000000	61.000000
0.09271764705882353	57.000000	61.000000
0.09272941176470588	57.000000	61.000000
0.09274117647058823	57.000000	61.000000
0.0927529411764706	57.000000	61.000000
0.09276470588235294	57.000000	61.000000
0.0927764705882353	57.000000	61.000000
0.09278823529411764	57.000000	61.000000
0.0928	57.000000	61.000000
0.09281176470588236	57.000000	61.000000
0.09282352941176471	57.000000	61.000000
0.09283529411764706	57.000000	61.000000
0.09284705882352941	57.000000	61.000000
0.09285882352941177	57.000000	61.000000
0.09287058823529412	57.000000	61.000000
0.09288235294117647	57.000000	61.000000
0.09289411764705882	57.000000	61.000000
0.09290588235294117	57.000000	61.000000
0.09291764705882354	57.000000	61.000000
0.09292941176470589	57.000000	61.000000
0.09294117647058824	57.000000	61.000000
0.09295294117647059	57.000000	61.000000
0.09296470588235294	57.000000	61.000000
0.0929764705882353	57.000000	61.000000
0.09298823529411765	57.000000	61.000000
0.093	57.000000	61.000000
0.09301176470588235	57.000000	61.000000
0.0930235294117647	57.000000	61.000000
0.09303529411764706	57.000000	61.000000
0.09304705882352941	57.000000	61.000000
0.09305882352941176	57.000000	61.000000
0.09307058823529411	57.000000	61.000000
0.09308235294117648	57.000000	61.000000
0.09309411764705883	57.000000	61.000000
0.09310588235294118	57.000000	61.000000
0.09311764705882353	57.000000	61.000000
0.09312941176470588	57.000000	61.000000
0.09314117647058824	57.000000	61.000000
0.09315294117647059	57.000000	61.000000
0.09316470588235294	57.000000	61.000000
0.09317647058823529	57.000000	61.000000
0.09318823529411764	57.000000	61.000000
0.0932	57.000000	61.000000
0.09321176470588236	57.000000	61.000000
0.0932235294117647	57.000000	61.000000
0.09323529411764706	57.000000	61.000000
0.0932470588235294	57.000000	61.000000
0.09325882352941177	57.000000	61.000000
0.09327058823529412	57.000000	61.000000
0.09328235294117647	57.000000	61.000000
0.09329411764705882	57.000000	61.000000
0.09330588235294118	57.000000	61.000000
0.09331764705882353	57.000000	61.000000
0.09332941176470588	57.000000	61.000000
0.09334117647058823	57.000000	61.000000
0.09335294117647058	57.000000	61.000000
0.09336470588235295	57.000000	61.000000
0.0933764705882353	57.000000	61.000000
0.09338823529411765	57.000000	61.000000
0.0934	57.000000	61.000000
0.09341176470588235	57.000000	61.000000
0.09342352941176471	57.000000	61.000000
0.09343529411764706	57.000000	61.000000
0.09344705882352941	57.000000	61.000000
0.09345882352941176	57.000000	61.000000
0.09347058823529411	57.000000	61.000000
0.09348235294117647	57.000000	61.000000
0.09349411764705882	57.000000	61.000000
0.09350588235294117	57.000000	61.000000
0.09351764705882352	57.000000	61.000000
0.09352941176470589	57.000000	61.000000
0.09354117647058824	57.000000	61.000000
0.09355294117647059	57.000000	61.000000
0.09356470588235294	57.000000	61.000000
0.09357647058823529	57.000000	61.000000
0.09358823529411765	57.000000	61.000000
0.0936	57.000000	61.000000
0.09361176470588235	57.000000	61.000000
0.0936235294117647	57.000000	61.000000
0.09363529411764705	57.000000	61.000000
0.09364705882352942	57.000000	61.000000
0.09365882352941177	57.000000	61.000000
0.09367058823529412	57.000000	61.000000
0.09368235294117647	57.000000	61.000000
0.09369411764705882	57.000000	61.000000
0.09370588235294118	57.000000	61.000000
0.09371764705882353	57.000000	61.000000
0.09372941176470588	57.000000	61.000000
0.09374117647058823	57.000000	61.000000
0.0937529411764706	57.000000	61.000000
0.09376470588235294	57.000000	61.000000
0.0937764705882353	57.000000	61.000000
0.09378823529411764	57.000000	61.000000
0.0938	57.000000	61.000000
0.09381176470588236	57.000000	61.000000
0.09382352941176471	57.000000	61.000000
0.09383529411764706	57.000000	61.000000
0.09384705882352941	57.000000	61.000000
0.09385882352941176	57.000000	61.000000
0.09387058823529412	57.000000	61.000000
0.09388235294117647	57.000000	61.000000
0.09389411764705882	57.000000	61.000000
0.09390588235294117	57.000000	61.000000
0.09391764705882354	57.000000	61.000000
0.09392941176470589	57.000000	61.000000
0.09394117647058824	57.000000	61.000000
0.09395294117647059	57.000000	61.000000
0.09396470588235294	57.000000	61.000000
0.0939764705882353	57.000000	61.000000
0.09398823529411765	57.000000	61.000000
0.094	57.000000	61.000000
0.09401176470588235	57.000000	61.000000
0.0940235294117647	57.000000	61.000000
0.09403529411764706	57.000000	61.000000
0.09404705882352941	57.000000	61.000000
0.09405882352941176	57.000000	61.000000
0.09407058823529411	57.000000	61.000000
0.09408235294117646	57.000000	61.000000
0.09409411764705883	57.000000	61.000000
0.09410588235294118	57.000000	61.000000
0.09411764705882353	57.000000	61.000000
0.09412941176470588	57.000000	61.000000
0.09414117647058824	57.000000	61.000000
0.09415294117647059	57.000000	61.000000
0.09416470588235294	57.000000	61.000000
0.09417647058823529	57.000000	61.000000
0.09418823529411764	57.000000	61.000000
0.0942	57.000000	61.000000
0.09421176470588236	57.000000	61.000000
0.0942235294117647	57.000000	61.000000
0.09423529411764706	57.000000	61.000000
0.0942470588235294	57.000000	61.000000
0.09425882352941177	57.000000	61.000000
0.09427058823529412	57.000000	61.000000
0.09428235294117647	57.000000	61.000000
0.09429411764705882	57.000000	61.000000
0.09430588235294117	57.000000	61.000000
0.09431764705882353	57.000000	61.000000
0.09432941176470588	57.000000	61.000000
0.09434117647058823	57.000000	61.000000
0.09435294117647058	57.000000	61.000000
0.09436470588235295	57.000000	61.000000
0.0943764705882353	57.000000	61.000000
0.09438823529411765	57.000000	61.000000
0.0944	57.000000	61.000000
0.09441176470588235	57.000000	61.000000
0.09442352941176471	57.000000	61.000000
0.09443529411764706	57.000000	61.000000
0.09444705882352941	57.000000	61.000000
0.09445882352941176	57.000000	61.000000
0.09447058823529411	57.000000	61.000000
0.09448235294117648	57.000000	61.000000
0.09449411764705883	57.000000	61.000000
0.09450588235294118	57.000000	61.000000
0.09451764705882353	57.000000	61.000000
0.09452941176470588	57.000000	61.000000
0.09454117647058824	57.000000	61.000000
0.09455294117647059	57.000000	61.000000
0.09456470588235294	57.000000	61.000000
0.09457647058823529	57.000000	61.000000
0.09458823529411765	57.000000	61.000000
0.0946	57.000000	61.000000
0.09461176470588235	57.000000	61.000000
0.0946235294117647	57.000000	61.000000
0.09463529411764705	57.000000	61.000000
0.09464705882352942	57.000000	61.000000
0.09465882352941177	57.000000	61.000000
0.09467058823529412	57.000000	61.000000
0.09468235294117647	57.000000	61.000000
0.09469411764705882	57.000000	61.000000
0.09470588235294118	57.000000	61.000000
0.09471764705882353	57.000000	61.000000
0.09472941176470588	57.000000	61.000000
0.09474117647058823	57.000000	61.000000
0.09475294117647058	57.000000	61.000000
0.09476470588235295	57.000000	61.000000
0.0947764705882353	57.000000	61.000000
0.09478823529411765	57.000000	61.000000
0.0948	57.000000	61.000000
0.09481176470588236	57.000000	61.000000
0.09482352941176471	57.000000	61.000000
0.09483529411764706	57.000000	61.000000
0.09484705882352941	57.000000	61.000000
0.09485882352941176	57.000000	61.000000
0.09487058823529412	57.000000	61.000000
0.09488235294117647	57.000000	61.000000
0.09489411764705882	57.000000	61.000000
0.09490588235294117	57.000000	61.000000
0.09491764705882352	57.000000	61.000000
0.09492941176470589	57.000000	61.000000
0.09494117647058824	57.000000	61.000000
0.09495294117647059	57.000000	61.000000
0.09496470588235294	57.000000	61.000000
0.09497647058823529	57.000000	61.000000
0.09498823529411765	57.000000	61.000000
0.095	57.000000	61.000000
0.09501176470588235	57.000000	61.000000
0.0950235294117647	57.000000	61.000000
0.09503529411764707	57.000000	61.000000
0.09504705882352942	57.000000	61.000000
0.09505882352941177	57.000000	61.000000
0.09507058823529412	57.000000	61.000000
0.09508235294117647	57.000000	61.000000
0.09509411764705883	57.000000	61.000000
0.09510588235294118	57.000000	61.000000
0.09511764705882353	57.000000	61.000000
0.09512941176470588	57.000000	61.000000
0.09514117647058823	57.000000	61.000000
0.09515294117647059	57.000000	61.000000
0.09516470588235294	57.000000	61.000000
0.09517647058823529	57.000000	61.000000
0.09518823529411764	57.000000	61.000000
0.0952	57.000000	61.000000
0.09521176470588236	57.000000	61.000000
0.0952235294117647	57.000000	61.000000
0.09523529411764706	57.000000	61.000000
0.0952470588235294	57.000000	61.000000
0.09525882352941177	57.000000	61.000000
0.09527058823529412	57.000000	61.000000
0.09528235294117647	57.000000	61.000000
0.09529411764705882	57.000000	61.000000
0.09530588235294117	57.000000	61.000000
0.09531764705882353	57.000000	61.000000
0.09532941176470588	57.000000	61.000000
0.09534117647058823	57.000000	61.000000
0.09535294117647058	57.000000	61.000000
0.09536470588235293	57.000000	61.000000
0.0953764705882353	57.000000	61.000000
0.09538823529411765	57.000000	61.000000
0.0954	57.000000	61.000000
0.09541176470588235	57.000000	61.000000
0.09542352941176471	57.000000	61.000000
0.09543529411764706	57.000000	61.000000
0.09544705882352941	57.000000	61.000000
0.09545882352941176	57.000000	61.000000
0.09547058823529411	57.000000	61.000000
0.09548235294117648	57.000000	61.000000
0.09549411764705883	57.000000	61.000000
0.09550588235294118	57.000000	61.000000
0.09551764705882353	57.000000	61.000000
0.09552941176470588	57.000000	61.000000
0.09554117647058824	57.000000	61.000000
0.09555294117647059	57.000000	61.000000
0.09556470588235294	57.000000	61.000000
0.09557647058823529	57.000000	61.000000
0.09558823529411764	57.000000	61.000000
0.0956	57.000000	61.000000
0.09561176470588235	57.000000	61.000000
0.0956235294117647	57.000000	61.000000
0.09563529411764705	57.000000	61.000000
0.09564705882352942	57.000000	61.000000
0.09565882352941177	57.000000	61.000000
0.09567058823529412	57.000000	61.000000
0.09568235294117647	57.000000	61.000000
0.09569411764705882	57.000000	61.000000
0.09570588235294118	57.000000	61.000000
0.09571764705882353	57.000000	61.000000
0.09572941176470588	57.000000	61.000000
0.09574117647058823	57.000000	61.000000
0.09575294117647058	57.000000	61.000000
0.09576470588235295	57.000000	61.000000
0.0957764705882353	57.000000	61.000000
0.09578823529411765	57.000000	61.000000
0.0958	57.000000	61.000000
0.09581176470588235	57.000000	61.000000
0.09582352941176471	57.000000	61.000000
0.09583529411764706	57.000000	61.000000
0.09584705882352941	57.000000	61.000000
0.09585882352941176	57.000000	61.000000
0.09587058823529412	57.000000	61.000000
0.09588235294117647	57.000000	61.000000
0.09589411764705882	57.000000	61.000000
0.09590588235294117	57.000000	61.000000
0.09591764705882352	57.000000	61.000000
0.09592941176470589	57.000000	61.000000
0.09594117647058824	57.000000	61.000000
0.09595294117647059	57.000000	61.000000
0.09596470588235294	57.000000	61.000000
0.09597647058823529	57.000000	61.000000
0.09598823529411765	57.000000	61.000000
0.096	57.000000	61.000000
0.09601176470588235	57.000000	61.000000
0.0960235294117647	57.000000	61.000000
0.09603529411764705	57.000000	61.000000
0.09604705882352942	57.000000	61.000000
0.09605882352941177	57.000000	61.000000
0.09607058823529412	57.000000	61.000000
0.09608235294117647	57.000000	61.000000
0.09609411764705883	57.000000	61.000000
0.09610588235294118	57.000000	61.000000
0.09611764705882353	57.000000	61.000000
0.09612941176470588	57.000000	61.000000
0.09614117647058823	57.000000	61.000000
0.0961529411764706	57.000000	61.000000
0.09616470588235294	57.000000	61.000000
0.0961764705882353	57.000000	61.000000
0.09618823529411764	57.000000	61.000000
0.0962	57.000000	61.000000
0.09621176470588236	57.000000	61.000000
0.09622352941176471	57.000000	61.000000
0.09623529411764706	57.000000	61.000000
0.09624705882352941	57.000000	61.000000
0.09625882352941176	57.000000	61.000000
0.09627058823529412	57.000000	61.000000
0.09628235294117647	57.000000	61.000000
0.09629411764705882	57.000000	61.000000
0.09630588235294117	57.000000	61.000000
0.09631764705882354	57.000000	61.000000
0.09632941176470589	57.000000	61.000000
0.09634117647058824	57.000000	61.000000
0.09635294117647059	57.000000	61.000000
0.09636470588235294	57.000000	61.000000
0.0963764705882353	57.000000	61.000000
0.09638823529411765	57.000000	61.000000
0.0964	57.000000	61.000000
0.09641176470588235	57.000000	61.000000
0.0964235294117647	57.000000	61.000000
0.09643529411764706	57.000000	61.000000
0.09644705882352941	57.000000	61.000000
0.09645882352941176	57.000000	61.000000
0.09647058823529411	57.000000	61.000000
0.09648235294117648	57.000000	61.000000
0.09649411764705883	57.000000	61.000000
0.09650588235294118	57.000000	61.000000
0.09651764705882353	57.000000	61.000000
0.09652941176470588	57.000000	61.000000
0.09654117647058824	57.000000	61.000000
0.09655294117647059	57.000000	61.000000
0.09656470588235294	57.000000	61.000000
0.09657647058823529	57.000000	61.000000
0.09658823529411764	57.000000	61.000000
0.0966	57.000000	61.000000
0.09661176470588236	57.000000	61.000000
0.0966235294117647	57.000000	61.000000
0.09663529411764706	57.000000	61.000000
0.0966470588235294	57.000000	61.000000
0.09665882352941177	57.000000	61.000000
0.09667058823529412	57.000000	61.000000
0.09668235294117647	57.000000	61.000000
0.09669411764705882	57.000000	61.000000
0.09670588235294118	57.000000	61.000000
0.09671764705882353	57.000000	61.000000
0.09672941176470588	57.000000	61.000000
0.09674117647058823	57.000000	61.000000
0.09675294117647058	57.000000	61.000000
0.09676470588235295	57.000000	61.000000
0.0967764705882353	57.000000	61.000000
0.09678823529411765	57.000000	61.000000
0.0968	57.000000	61.000000
0.09681176470588235	57.000000	61.000000
0.09682352941176471	57.000000	61.000000
0.09683529411764706	57.000000	61.000000
0.09684705882352941	57.000000	61.000000
0.09685882352941176	57.000000	61.000000
0.09687058823529411	57.000000	61.000000
0.09688235294117648	57.000000	61.000000
0.09689411764705883	57.000000	61.000000
0.09690588235294118	57.000000	61.000000
0.09691764705882353	57.000000	61.000000
0.09692941176470589	57.000000	61.000000
0.09694117647058824	57.000000	61.000000
0.09695294117647059	57.000000	61.000000
0.09696470588235294	57.000000	61.000000
0.09697647058823529	57.000000	61.000000
0.09698823529411765	57.000000	61.000000
0.097	57.000000	61.000000
0.09701176470588235	57.000000	61.000000
0.0970235294117647	57.000000	61.000000
0.09703529411764705	57.000000	61.000000
0.09704705882352942	57.000000	61.000000
0.09705882352941177	57.000000	61.000000
0.09707058823529412	57.000000	61.000000
0.09708235294117647	57.000000	61.000000
0.09709411764705882	57.000000	61.000000
0.09710588235294118	57.000000	61.000000
0.09711764705882353	57.000000	61.000000
0.09712941176470588	57.000000	61.000000
0.09714117647058823	57.000000	61.000000
0.0971529411764706	57.000000	61.000000
0.09716470588235294	57.000000	61.000000
0.0971764705882353	57.000000	61.000000
0.09718823529411764	57.000000	61.000000
0.0972	57.000000	61.000000
0.09721176470588236	57.000000	61.000000
0.09722352941176471	57.000000	61.000000
0.09723529411764706	57.000000	61.000000
0.09724705882352941	57.000000	61.000000
0.09725882352941176	57.000000	61.000000
0.09727058823529412	57.000000	61.000000
0.09728235294117647	57.000000	61.000000
0.09729411764705882	57.000000	61.000000
0.09730588235294117	57.000000	61.000000
0.09731764705882352	57.000000	61.000000
0.09732941176470589	57.000000	61.000000
0.09734117647058824	57.000000	61.000000
0.09735294117647059	57.000000	61.000000
0.09736470588235294	57.000000	61.000000
0.0973764705882353	57.000000	61.000000
0.09738823529411765	57.000000	61.000000
0.0974	57.000000	61.000000
0.09741176470588235	57.000000	61.000000
0.0974235294117647	57.000000	61.000000
0.09743529411764706	57.000000	61.000000
0.09744705882352941	57.000000	61.000000
0.09745882352941176	57.000000	61.000000
0.09747058823529411	57.000000	61.000000
0.09748235294117646	57.000000	61.000000
0.09749411764705883	57.000000	61.000000
0.09750588235294118	57.000000	61.000000
0.09751764705882353	57.000000	61.000000
0.09752941176470588	57.000000	61.000000
0.09754117647058823	57.000000	61.000000
0.09755294117647059	57.000000	61.000000
0.09756470588235294	57.000000	61.000000
0.09757647058823529	57.000000	61.000000
0.09758823529411764	57.000000	61.000000
0.0976	57.000000	61.000000
0.09761176470588236	57.000000	61.000000
0.0976235294117647	57.000000	61.000000
0.09763529411764706	57.000000	61.000000
0.0976470588235294	57.000000	61.000000
0.09765882352941177	57.000000	61.000000
0.09767058823529412	57.000000	61.000000
0.09768235294117647	57.000000	61.000000
0.09769411764705882	57.000000	61.000000
0.09770588235294117	57.000000	61.000000
0.09771764705882353	57.000000	61.000000
0.09772941176470588	57.000000	61.000000
0.09774117647058823	57.000000	61.000000
0.09775294117647058	57.000000	61.000000
0.09776470588235295	57.000000	61.000000
0.0977764705882353	57.000000	61.000000
0.09778823529411765	57.000000	61.000000
0.0978	57.000000	61.000000
0.09781176470588235	57.000000	61.000000
0.09782352941176471	57.000000	61.000000
0.09783529411764706	57.000000	61.000000
0.09784705882352941	57.000000	61.000000
0.09785882352941176	57.000000	61.000000
0.09787058823529411	57.000000	61.000000
0.09788235294117648	57.000000	61.000000
0.09789411764705883	57.000000	61.000000
0.09790588235294118	57.000000	61.000000
0.09791764705882353	57.000000	61.000000
0.09792941176470588	57.000000	61.000000
0.09794117647058824	57.000000	61.000000
0.09795294117647059	57.000000	61.000000
0.09796470588235294	57.000000	61.000000
0.09797647058823529	57.000000	61.000000
0.09798823529411765	57.000000	61.000000
0.098	57.000000	61.000000
0.09801176470588235	57.000000	61.000000
0.0980235294117647	57.000000	61.000000
0.09803529411764705	57.000000	61.000000
0.09804705882352942	57.000000	61.000000
0.09805882352941177	57.000000	61.000000
0.09807058823529412	57.000000	61.000000
0.09808235294117647	57.000000	61.000000
0.09809411764705882	57.000000	61.000000
0.09810588235294118	57.000000	61.000000
0.09811764705882353	57.000000	61.000000
0.09812941176470588	57.000000	61.000000
0.09814117647058823	57.000000	61.000000
0.09815294117647058	57.000000	61.000000
0.09816470588235295	57.000000	61.000000
0.0981764705882353	57.000000	61.000000
0.09818823529411765	57.000000	61.000000
0.0982	57.000000	61.000000
0.09821176470588236	57.000000	61.000000
0.09822352941176471	57.000000	61.000000
0.09823529411764706	57.000000	61.000000
0.09824705882352941	57.000000	61.000000
0.09825882352941176	57.000000	61.000000
0.09827058823529412	57.000000	61.000000
0.09828235294117647	57.000000	61.000000
0.09829411764705882	57.000000	61.000000
0.09830588235294117	57.000000	61.000000
0.09831764705882352	57.000000	61.000000
0.09832941176470589	57.000000	61.000000
0.09834117647058824	57.000000	61.000000
0.09835294117647059	57.000000	61.000000
0.09836470588235294	57.000000	61.000000
0.09837647058823529	57.000000	61.000000
0.09838823529411765	57.000000	61.000000
0.0984	57.000000	61.000000
0.09841176470588235	57.000000	61.000000
0.0984235294117647	57.000000	61.000000
0.09843529411764707	57.000000	61.000000
0.09844705882352942	57.000000	61.000000
0.09845882352941177	57.000000	61.000000
0.09847058823529412	57.000000	61.000000
0.09848235294117647	57.000000	61.000000
0.09849411764705883	57.000000	61.000000
0.09850588235294118	57.000000	61.000000
0.09851764705882353	57.000000	61.000000
0.09852941176470588	57.000000	61.000000
0.09854117647058823	57.000000	61.000000
0.0985529411764706	57.000000	61.000000
0.09856470588235294	57.000000	61.000000
0.0985764705882353	57.000000	61.000000
0.09858823529411764	57.000000	61.000000
0.0986	57.000000	61.000000
0.09861176470588236	57.000000	61.000000
0.09862352941176471	57.000000	61.000000
0.09863529411764706	57.000000	61.000000
0.09864705882352941	57.000000	61.000000
0.09865882352941177	57.000000	61.000000
0.09867058823529412	57.000000	61.000000
0.09868235294117647	57.000000	61.000000
0.09869411764705882	57.000000	61.000000
0.09870588235294117	57.000000	61.000000
0.09871764705882353	57.000000	61.000000
0.09872941176470588	57.000000	61.000000
0.09874117647058823	57.000000	61.000000
0.09875294117647059	57.000000	61.000000
0.09876470588235294	57.000000	61.000000
0.0987764705882353	57.000000	61.000000
0.09878823529411765	57.000000	61.000000
0.0988	57.000000	61.000000
0.09881176470588235	57.000000	61.000000
0.0988235294117647	57.000000	61.000000
0.09883529411764706	57.000000	61.000000
0.09884705882352941	57.000000	61.000000
0.09885882352941176	57.000000	61.000000
0.09887058823529411	57.000000	61.000000
0.09888235294117648	57.000000	61.000000
0.09889411764705883	57.000000	61.000000
0.09890588235294118	57.000000	61.000000
0.09891764705882353	57.000000	61.000000
0.09892941176470588	57.000000	61.000000
0.09894117647058824	57.000000	61.000000
0.09895294117647059	57.000000	61.000000
0.09896470588235294	57.000000	61.000000
0.09897647058823529	57.000000	61.000000
0.09898823529411764	57.000000	61.000000
0.099	57.000000	61.000000
0.09901176470588235	57.000000	61.000000
0.0990235294117647	57.000000	61.000000
0.09903529411764705	57.000000	61.000000
0.09904705882352942	57.000000	61.000000
0.09905882352941177	57.000000	61.000000
0.09907058823529412	57.000000	61.000000
0.09908235294117647	57.000000	61.000000
0.09909411764705882	57.000000	61.000000
0.09910588235294118	57.000000	61.000000
0.09911764705882353	57.000000	61.000000
0.09912941176470588	57.000000	61.000000
0.09914117647058823	57.000000	61.000000
0.09915294117647058	57.000000	61.000000
0.09916470588235295	57.000000	61.000000
0.0991764705882353	57.000000	61.000000
0.09918823529411765	57.000000	61.000000
0.0992	57.000000	61.000000
0.09921176470588235	57.000000	61.000000
0.09922352941176471	57.000000	61.000000
0.09923529411764706	57.000000	61.000000
0.09924705882352941	57.000000	61.000000
0.09925882352941176	57.000000	61.000000
0.09927058823529412	57.000000	61.000000
0.09928235294117647	57.000000	61.000000
0.09929411764705882	57.000000	61.000000
0.09930588235294117	57.000000	61.000000
0.09931764705882352	57.000000	61.000000
0.09932941176470589	57.000000	61.000000
0.09934117647058824	57.000000	61.000000
0.09935294117647059	57.000000	61.000000
0.09936470588235294	57.000000	61.000000
0.09937647058823529	57.000000	61.000000
0.09938823529411765	57.000000	61.000000
0.0994	57.000000	61.000000
0.09941176470588235	57.000000	61.000000
0.0994235294117647	57.000000	61.000000
0.09943529411764705	57.000000	61.000000
0.09944705882352942	57.000000	61.000000
0.09945882352941177	57.000000	61.000000
0.09947058823529412	57.000000	61.000000
0.09948235294117647	57.000000	61.000000
0.09949411764705883	57.000000	61.000000
0.09950588235294118	57.000000	61.000000
0.09951764705882353	57.000000	61.000000
0.09952941176470588	57.000000	61.000000
0.09954117647058823	57.000000	61.000000
0.0995529411764706	57.000000	61.000000
0.09956470588235294	57.000000	61.000000
0.0995764705882353	57.000000	61.000000
0.09958823529411764	57.000000	61.000000
0.0996	57.000000	61.000000
0.09961176470588236	57.000000	61.000000
0.09962352941176471	57.000000	61.000000
0.09963529411764706	57.000000	61.000000
0.09964705882352941	57.000000	61.000000
0.09965882352941176	57.000000	61.000000
0.09967058823529412	57.000000	61.000000
0.09968235294117647	57.000000	61.000000
0.09969411764705882	57.000000	61.000000
0.09970588235294117	57.000000	61.000000
0.09971764705882354	57.000000	61.000000
0.09972941176470589	57.000000	61.000000
0.09974117647058824	57.000000	61.000000
0.09975294117647059	57.000000	61.000000
0.09976470588235294	57.000000	61.000000
0.0997764705882353	57.000000	61.000000
0.09978823529411765	57.000000	61.000000
0.0998	57.000000	61.000000
0.09981176470588235	57.000000	61.000000
0.0998235294117647	57.000000	61.000000
0.09983529411764706	57.000000	61.000000
0.09984705882352941	57.000000	61.000000
0.09985882352941176	57.000000	61.000000
0.09987058823529411	57.000000	61.000000
0.09988235294117646	57.000000	61.000000
0.09989411764705883	57.000000	61.000000
0.09990588235294118	57.000000	61.000000
0.09991764705882353	57.000000	61.000000
0.09992941176470588	57.000000	61.000000
0.09994117647058824	57.000000	61.000000
0.09995294117647059	57.000000	61.000000
0.09996470588235294	57.000000	61.000000
0.09997647058823529	57.000000	61.000000
0.09998823529411764	57.000000	61.000000
0.1	57.000000	61.000000
0.10001176470588236	57.000000	61.000000
0.1000235294117647	57.000000	61.000000
0.10003529411764706	57.000000	61.000000
0.1000470588235294	57.000000	61.000000
0.10005882352941177	57.000000	61.000000
0.10007058823529412	57.000000	61.000000
0.10008235294117647	57.000000	61.000000
